6.000041e+03  3.628647e+02  4.087624e+00  3.607604e+02  
6.000067e+03  3.567300e+02  4.054795e+00  3.607364e+02  
6.000093e+03  3.556519e+02  4.039908e+00  3.607124e+02  
6.000119e+03  3.556269e+02  4.032247e+00  3.606885e+02  
6.000145e+03  3.560660e+02  4.026988e+00  3.606646e+02  
6.000171e+03  3.592565e+02  4.035235e+00  3.606407e+02  
6.000197e+03  3.610086e+02  4.038904e+00  3.606169e+02  
6.000223e+03  3.592526e+02  4.034246e+00  3.605932e+02  
6.000249e+03  3.616051e+02  4.046956e+00  3.605694e+02  
6.000275e+03  3.674994e+02  4.083364e+00  3.605457e+02  
6.000301e+03  3.613341e+02  4.064623e+00  3.605221e+02  
6.000327e+03  3.615280e+02  4.068197e+00  3.604985e+02  
6.000353e+03  3.588878e+02  4.063205e+00  3.604749e+02  
6.000379e+03  3.566450e+02  4.045761e+00  3.604514e+02  
6.000405e+03  3.688540e+02  4.106375e+00  3.604279e+02  
6.000431e+03  3.668715e+02  4.104302e+00  3.604045e+02  
6.000457e+03  3.613690e+02  4.082223e+00  3.603811e+02  
6.000483e+03  3.603767e+02  4.067412e+00  3.603577e+02  
6.000509e+03  3.598155e+02  4.062907e+00  3.603344e+02  
6.000535e+03  3.560564e+02  4.058309e+00  3.603111e+02  
6.000561e+03  3.557540e+02  4.050644e+00  3.602879e+02  
6.000587e+03  3.552517e+02  4.050536e+00  3.602647e+02  
6.000613e+03  3.572925e+02  4.060667e+00  3.602416e+02  
6.000639e+03  3.556300e+02  4.046766e+00  3.602184e+02  
6.000665e+03  3.539513e+02  4.037311e+00  3.601954e+02  
6.000691e+03  3.586256e+02  4.060536e+00  3.601723e+02  
6.000717e+03  3.612967e+02  4.060649e+00  3.601493e+02  
6.000743e+03  3.633656e+02  4.071499e+00  3.601264e+02  
6.000770e+03  3.637165e+02  4.088464e+00  3.601035e+02  
6.000796e+03  3.607552e+02  4.081640e+00  3.600806e+02  
6.000822e+03  3.586310e+02  4.069228e+00  3.600578e+02  
6.000848e+03  3.549964e+02  4.101735e+00  3.600350e+02  
6.000874e+03  3.517664e+02  4.107921e+00  3.600122e+02  
6.000900e+03  3.552266e+02  4.059587e+00  3.599895e+02  
6.000926e+03  3.543658e+02  4.061078e+00  3.599668e+02  
6.000952e+03  3.547942e+02  4.077865e+00  3.599442e+02  
6.000978e+03  3.591955e+02  4.105714e+00  3.599216e+02  
6.001004e+03  3.653864e+02  4.124112e+00  3.598990e+02  
6.001030e+03  3.636877e+02  4.109548e+00  3.598765e+02  
6.001056e+03  3.619425e+02  4.109309e+00  3.598540e+02  
6.001082e+03  3.550964e+02  4.072210e+00  3.598316e+02  
6.001108e+03  3.558168e+02  4.085049e+00  3.598092e+02  
6.001134e+03  3.656334e+02  4.114546e+00  3.597868e+02  
6.001160e+03  3.710551e+02  4.179510e+00  3.597645e+02  
6.001186e+03  3.606512e+02  4.094218e+00  3.597422e+02  
6.001212e+03  3.604776e+02  4.097069e+00  3.597200e+02  
6.001238e+03  3.581760e+02  4.090552e+00  3.596977e+02  
6.001264e+03  3.579794e+02  4.092908e+00  3.596756e+02  
6.001290e+03  3.596237e+02  4.102100e+00  3.596535e+02  
6.001316e+03  3.541689e+02  4.072644e+00  3.596314e+02  
6.001342e+03  3.535687e+02  4.071359e+00  3.596093e+02  
6.001368e+03  3.558899e+02  4.085270e+00  3.595873e+02  
6.001394e+03  3.513382e+02  4.068012e+00  3.595653e+02  
6.001420e+03  3.526617e+02  4.085085e+00  3.595434e+02  
6.001446e+03  3.578186e+02  4.116281e+00  3.595215e+02  
6.001472e+03  3.569189e+02  4.120195e+00  3.594996e+02  
6.001498e+03  3.559585e+02  4.110142e+00  3.594778e+02  
6.001524e+03  3.628483e+02  4.139892e+00  3.594560e+02  
6.001550e+03  3.684840e+02  4.166284e+00  3.594343e+02  
6.001576e+03  3.692325e+02  4.257669e+00  3.594126e+02  
6.001602e+03  3.575712e+02  4.125800e+00  3.593909e+02  
6.001628e+03  3.617589e+02  4.145165e+00  3.593693e+02  
6.001654e+03  3.675718e+02  4.199883e+00  3.593477e+02  
6.001680e+03  3.584510e+02  4.141857e+00  3.593261e+02  
6.001706e+03  3.520240e+02  4.123454e+00  3.593046e+02  
6.001732e+03  3.593545e+02  4.147483e+00  3.592831e+02  
6.001758e+03  3.592843e+02  4.193923e+00  3.592617e+02  
6.001784e+03  3.576048e+02  4.142025e+00  3.592403e+02  
6.001810e+03  3.566297e+02  4.133272e+00  3.592189e+02  
6.001836e+03  3.574750e+02  4.203327e+00  3.591976e+02  
6.001862e+03  3.608211e+02  4.220369e+00  3.591763e+02  
6.001889e+03  3.677940e+02  4.259747e+00  3.591550e+02  
6.001915e+03  3.637261e+02  4.162201e+00  3.591338e+02  
6.001941e+03  3.531550e+02  4.238458e+00  3.591126e+02  
6.001967e+03  3.546551e+02  4.260150e+00  3.590915e+02  
6.001993e+03  3.600170e+02  4.253975e+00  3.590704e+02  
6.002019e+03  3.639507e+02  4.292477e+00  3.590493e+02  
6.002045e+03  3.603297e+02  4.174815e+00  3.590283e+02  
6.002071e+03  3.548585e+02  4.144644e+00  3.590073e+02  
6.002097e+03  3.595847e+02  4.175547e+00  3.589863e+02  
6.002123e+03  3.663772e+02  4.211266e+00  3.589654e+02  
6.002149e+03  3.656196e+02  4.203183e+00  3.589445e+02  
6.002175e+03  3.598977e+02  4.179664e+00  3.589236e+02  
6.002201e+03  3.569262e+02  4.167049e+00  3.589028e+02  
6.002227e+03  3.624281e+02  4.182306e+00  3.588820e+02  
6.002253e+03  3.644115e+02  4.184318e+00  3.588613e+02  
6.002279e+03  3.579791e+02  4.159139e+00  3.588406e+02  
6.002305e+03  3.590274e+02  4.160981e+00  3.588199e+02  
6.002331e+03  3.576676e+02  4.292548e+00  3.587993e+02  
6.002357e+03  3.600346e+02  4.388477e+00  3.587787e+02  
6.002383e+03  3.616508e+02  4.223502e+00  3.587581e+02  
6.002409e+03  3.586863e+02  4.183365e+00  3.587376e+02  
6.002435e+03  3.581113e+02  4.257261e+00  3.587171e+02  
6.002461e+03  3.542916e+02  4.229721e+00  3.586966e+02  
6.002487e+03  3.588652e+02  4.248315e+00  3.586762e+02  
6.002513e+03  3.655680e+02  4.188935e+00  3.586558e+02  
6.002539e+03  3.591161e+02  4.174655e+00  3.586355e+02  
6.002565e+03  3.556911e+02  4.163025e+00  3.586151e+02  
6.002591e+03  3.603918e+02  4.189813e+00  3.585949e+02  
6.002617e+03  3.570288e+02  4.177594e+00  3.585746e+02  
6.002643e+03  3.552265e+02  4.175613e+00  3.585544e+02  
6.002669e+03  3.582159e+02  4.195348e+00  3.585342e+02  
6.002695e+03  3.552591e+02  4.199585e+00  3.585141e+02  
6.002721e+03  3.535166e+02  4.185366e+00  3.584940e+02  
6.002747e+03  3.559279e+02  4.178841e+00  3.584739e+02  
6.002773e+03  3.536516e+02  4.166413e+00  3.584538e+02  
6.002800e+03  3.519363e+02  4.162017e+00  3.584338e+02  
6.002826e+03  3.556647e+02  4.190855e+00  3.584139e+02  
6.002852e+03  3.575443e+02  4.199635e+00  3.583939e+02  
6.002878e+03  3.573034e+02  4.194586e+00  3.583740e+02  
6.002904e+03  3.593004e+02  4.205257e+00  3.583541e+02  
6.002930e+03  3.608575e+02  4.218464e+00  3.583343e+02  
6.002956e+03  3.601565e+02  4.216603e+00  3.583145e+02  
6.002982e+03  3.522938e+02  4.188027e+00  3.582947e+02  
6.003008e+03  3.513367e+02  4.175244e+00  3.582750e+02  
6.003034e+03  3.542663e+02  4.188858e+00  3.582553e+02  
6.003060e+03  3.552724e+02  4.206822e+00  3.582356e+02  
6.003086e+03  3.530717e+02  4.193326e+00  3.582160e+02  
6.003112e+03  3.531039e+02  4.192524e+00  3.581964e+02  
6.003138e+03  3.561854e+02  4.200651e+00  3.581768e+02  
6.003164e+03  3.594987e+02  4.215309e+00  3.581573e+02  
6.003190e+03  3.610577e+02  4.221267e+00  3.581378e+02  
6.003216e+03  3.607702e+02  4.223696e+00  3.581183e+02  
6.003242e+03  3.585936e+02  4.214423e+00  3.580989e+02  
6.003268e+03  3.567827e+02  4.202598e+00  3.580795e+02  
6.003294e+03  3.579437e+02  4.198034e+00  3.580601e+02  
6.003320e+03  3.540003e+02  4.168746e+00  3.580407e+02  
6.003346e+03  3.532549e+02  4.167993e+00  3.580214e+02  
6.003372e+03  3.524669e+02  4.162584e+00  3.580022e+02  
6.003398e+03  3.534275e+02  4.164578e+00  3.579829e+02  
6.003424e+03  3.607255e+02  4.195477e+00  3.579637e+02  
6.003450e+03  3.629925e+02  4.201816e+00  3.579445e+02  
6.003476e+03  3.631790e+02  4.208881e+00  3.579254e+02  
6.003502e+03  3.589692e+02  4.197979e+00  3.579063e+02  
6.003528e+03  3.550898e+02  4.299881e+00  3.578872e+02  
6.003554e+03  3.451047e+02  4.137794e+00  3.578681e+02  
6.003580e+03  3.481063e+02  4.145619e+00  3.578491e+02  
6.003606e+03  3.499885e+02  4.151496e+00  3.578301e+02  
6.003633e+03  3.484638e+02  4.146775e+00  3.578112e+02  
6.003659e+03  3.497173e+02  4.146889e+00  3.577922e+02  
6.003685e+03  3.563209e+02  4.174614e+00  3.577734e+02  
6.003711e+03  3.616642e+02  4.204766e+00  3.577545e+02  
6.003737e+03  3.620413e+02  4.210662e+00  3.577357e+02  
6.003763e+03  3.584041e+02  4.210305e+00  3.577169e+02  
6.003789e+03  3.586817e+02  4.212693e+00  3.576981e+02  
6.003815e+03  3.615655e+02  4.209533e+00  3.576794e+02  
6.003841e+03  3.616774e+02  4.203393e+00  3.576606e+02  
6.003867e+03  3.561793e+02  4.196995e+00  3.576420e+02  
6.003893e+03  3.513265e+02  4.181151e+00  3.576233e+02  
6.003919e+03  3.530990e+02  4.254909e+00  3.576047e+02  
6.003945e+03  3.543402e+02  4.177795e+00  3.575861e+02  
6.003971e+03  3.619846e+02  4.203155e+00  3.575676e+02  
6.003997e+03  3.623074e+02  4.349719e+00  3.575491e+02  
6.004023e+03  3.580222e+02  4.293656e+00  3.575306e+02  
6.004049e+03  3.561480e+02  4.169203e+00  3.575121e+02  
6.004075e+03  3.571532e+02  4.179100e+00  3.574937e+02  
6.004101e+03  3.555760e+02  4.208969e+00  3.574753e+02  
6.004127e+03  3.487845e+02  4.133177e+00  3.574569e+02  
6.004153e+03  3.486070e+02  4.133850e+00  3.574385e+02  
6.004179e+03  3.392556e+02  4.211147e+00  3.574202e+02  
6.004205e+03  3.349840e+02  4.086643e+00  3.574019e+02  
6.004231e+03  3.321124e+02  4.107593e+00  3.573837e+02  
6.004257e+03  3.403831e+02  4.233684e+00  3.573655e+02  
6.004283e+03  3.536889e+02  4.584918e+00  3.573473e+02  
6.004309e+03  3.463893e+02  4.289729e+00  3.573291e+02  
6.004335e+03  3.536750e+02  4.383848e+00  3.573110e+02  
6.004362e+03  3.504543e+02  4.238221e+00  3.572929e+02  
6.004388e+03  3.513504e+02  4.188253e+00  3.572748e+02  
6.004414e+03  3.492885e+02  4.176204e+00  3.572567e+02  
6.004440e+03  3.475029e+02  4.152684e+00  3.572387e+02  
6.004466e+03  3.561049e+02  4.188705e+00  3.572207e+02  
6.004492e+03  3.587995e+02  4.191982e+00  3.572027e+02  
6.004518e+03  3.516257e+02  4.145046e+00  3.571848e+02  
6.004544e+03  3.572285e+02  4.158383e+00  3.571669e+02  
6.004570e+03  3.569183e+02  4.173147e+00  3.571490e+02  
6.004596e+03  3.498284e+02  4.154818e+00  3.571312e+02  
6.004622e+03  3.539774e+02  4.172799e+00  3.571133e+02  
6.004648e+03  3.581860e+02  4.189652e+00  3.570955e+02  
6.004674e+03  3.580596e+02  4.199203e+00  3.570778e+02  
6.004700e+03  3.565588e+02  4.198302e+00  3.570600e+02  
6.004726e+03  3.494166e+02  4.165628e+00  3.570423e+02  
6.004752e+03  3.504445e+02  4.319285e+00  3.570246e+02  
6.004778e+03  3.561362e+02  4.284929e+00  3.570070e+02  
6.004804e+03  3.520942e+02  4.349745e+00  3.569894e+02  
6.004830e+03  3.576439e+02  4.451358e+00  3.569717e+02  
6.004856e+03  3.647893e+02  4.497835e+00  3.569542e+02  
6.004882e+03  3.571365e+02  4.470569e+00  3.569366e+02  
6.004908e+03  3.451098e+02  4.413333e+00  3.569191e+02  
6.004934e+03  3.500448e+02  4.356030e+00  3.569016e+02  
6.004960e+03  3.576438e+02  4.319851e+00  3.568841e+02  
6.004986e+03  3.545153e+02  4.231479e+00  3.568667e+02  
6.005012e+03  3.548330e+02  4.193931e+00  3.568493e+02  
6.005039e+03  3.512416e+02  4.180292e+00  3.568319e+02  
6.005065e+03  3.519904e+02  4.189649e+00  3.568145e+02  
6.005091e+03  3.549856e+02  4.225106e+00  3.567972e+02  
6.005117e+03  3.591473e+02  4.305435e+00  3.567799e+02  
6.005143e+03  3.553969e+02  4.355237e+00  3.567626e+02  
6.005169e+03  3.576932e+02  4.495297e+00  3.567454e+02  
6.005195e+03  3.623543e+02  4.523104e+00  3.567281e+02  
6.005221e+03  3.576844e+02  4.471660e+00  3.567109e+02  
6.005247e+03  3.598656e+02  4.511935e+00  3.566938e+02  
6.005273e+03  3.602207e+02  4.388334e+00  3.566766e+02  
6.005299e+03  3.547270e+02  4.355557e+00  3.566595e+02  
6.005325e+03  3.565756e+02  4.320365e+00  3.566424e+02  
6.005351e+03  3.544257e+02  4.174641e+00  3.566253e+02  
6.005377e+03  3.569061e+02  4.179458e+00  3.566082e+02  
6.005403e+03  3.584746e+02  4.304862e+00  3.565912e+02  
6.005429e+03  3.543602e+02  4.281541e+00  3.565742e+02  
6.005455e+03  3.528853e+02  4.265778e+00  3.565572e+02  
6.005481e+03  3.486058e+02  4.169857e+00  3.565403e+02  
6.005507e+03  3.481995e+02  4.171012e+00  3.565234e+02  
6.005533e+03  3.461670e+02  4.183628e+00  3.565065e+02  
6.005559e+03  3.475598e+02  4.182585e+00  3.564896e+02  
6.005585e+03  3.562466e+02  4.206049e+00  3.564727e+02  
6.005611e+03  3.552505e+02  4.196096e+00  3.564559e+02  
6.005637e+03  3.534605e+02  4.182348e+00  3.564391e+02  
6.005663e+03  3.534537e+02  4.171102e+00  3.564223e+02  
6.005690e+03  3.551426e+02  4.353969e+00  3.564056e+02  
6.005716e+03  3.552354e+02  4.413411e+00  3.563889e+02  
6.005742e+03  3.560046e+02  4.473475e+00  3.563721e+02  
6.005768e+03  3.491532e+02  4.494883e+00  3.563555e+02  
6.005794e+03  3.523034e+02  4.342190e+00  3.563388e+02  
6.005820e+03  3.542112e+02  4.356691e+00  3.563222e+02  
6.005846e+03  3.611853e+02  4.444359e+00  3.563056e+02  
6.005872e+03  3.580614e+02  4.362395e+00  3.562890e+02  
6.005898e+03  3.596028e+02  4.266664e+00  3.562724e+02  
6.005924e+03  3.608811e+02  4.254400e+00  3.562559e+02  
6.005950e+03  3.573537e+02  4.245035e+00  3.562394e+02  
6.005976e+03  3.542328e+02  4.166838e+00  3.562229e+02  
6.006002e+03  3.527145e+02  4.191911e+00  3.562064e+02  
6.006028e+03  3.514229e+02  4.119265e+00  3.561899e+02  
6.006054e+03  3.480779e+02  4.134987e+00  3.561735e+02  
6.006080e+03  3.482852e+02  4.158127e+00  3.561571e+02  
6.006106e+03  3.532918e+02  4.194471e+00  3.561407e+02  
6.006132e+03  3.554627e+02  4.211869e+00  3.561244e+02  
6.006158e+03  3.548016e+02  4.204846e+00  3.561080e+02  
6.006184e+03  3.581945e+02  4.212522e+00  3.560917e+02  
6.006210e+03  3.543424e+02  4.196342e+00  3.560754e+02  
6.006236e+03  3.528206e+02  4.175670e+00  3.560592e+02  
6.006263e+03  3.527067e+02  4.147469e+00  3.560429e+02  
6.006289e+03  3.469526e+02  4.121776e+00  3.560267e+02  
6.006315e+03  3.499320e+02  4.117146e+00  3.560105e+02  
6.006341e+03  3.507525e+02  4.109906e+00  3.559943e+02  
6.006367e+03  3.526169e+02  4.113735e+00  3.559781e+02  
6.006393e+03  3.574637e+02  4.143911e+00  3.559620e+02  
6.006419e+03  3.492997e+02  4.087974e+00  3.559459e+02  
6.006445e+03  3.510920e+02  4.138698e+00  3.559298e+02  
6.006471e+03  3.500979e+02  4.101614e+00  3.559137e+02  
6.006497e+03  3.447834e+02  4.078499e+00  3.558977e+02  
6.006523e+03  3.480853e+02  4.192654e+00  3.558816e+02  
6.006549e+03  3.480468e+02  4.100705e+00  3.558656e+02  
6.006575e+03  3.442746e+02  4.141251e+00  3.558496e+02  
6.006601e+03  3.463330e+02  4.380192e+00  3.558337e+02  
6.006627e+03  3.415628e+02  4.274826e+00  3.558177e+02  
6.006653e+03  3.355480e+02  4.043417e+00  3.558018e+02  
6.006679e+03  3.317949e+02  4.010685e+00  3.557859e+02  
6.006705e+03  3.274503e+02  3.988673e+00  3.557700e+02  
6.006731e+03  3.233560e+02  3.975399e+00  3.557541e+02  
6.006757e+03  3.152977e+02  3.942994e+00  3.557383e+02  
6.006783e+03  3.021631e+02  3.883737e+00  3.557224e+02  
6.006809e+03  3.056688e+02  3.906716e+00  3.557066e+02  
6.006836e+03  3.079589e+02  3.927037e+00  3.556909e+02  
6.006862e+03  3.081623e+02  3.918231e+00  3.556751e+02  
6.006888e+03  3.086894e+02  3.920180e+00  3.556593e+02  
6.006914e+03  3.050410e+02  3.901264e+00  3.556436e+02  
6.006940e+03  3.100506e+02  4.006428e+00  3.556279e+02  
6.006966e+03  3.178690e+02  3.952902e+00  3.556122e+02  
6.006992e+03  3.162251e+02  3.934279e+00  3.555965e+02  
6.007018e+03  3.118205e+02  3.919343e+00  3.555809e+02  
6.007044e+03  3.188617e+02  3.953035e+00  3.555652e+02  
6.007070e+03  3.183672e+02  3.951194e+00  3.555496e+02  
6.007096e+03  3.194844e+02  3.954433e+00  3.555340e+02  
6.007122e+03  3.227733e+02  3.963846e+00  3.555185e+02  
6.007148e+03  3.245350e+02  4.062075e+00  3.555029e+02  
6.007174e+03  3.197261e+02  3.960851e+00  3.554874e+02  
6.007200e+03  3.227132e+02  3.972674e+00  3.554718e+02  
6.007226e+03  3.253435e+02  3.977254e+00  3.554563e+02  
6.007252e+03  3.257549e+02  3.982726e+00  3.554409e+02  
6.007278e+03  3.264304e+02  3.979417e+00  3.554254e+02  
6.007304e+03  3.205429e+02  3.959926e+00  3.554099e+02  
6.007330e+03  3.179211e+02  3.953633e+00  3.553945e+02  
6.007357e+03  3.204312e+02  3.995888e+00  3.553791e+02  
6.007383e+03  3.232659e+02  4.002017e+00  3.553637e+02  
6.007409e+03  3.277631e+02  4.014601e+00  3.553483e+02  
6.007435e+03  3.333524e+02  4.035579e+00  3.553330e+02  
6.007461e+03  3.363979e+02  4.038051e+00  3.553176e+02  
6.007487e+03  3.425033e+02  4.068110e+00  3.553023e+02  
6.007513e+03  3.483469e+02  4.085071e+00  3.552870e+02  
6.007539e+03  3.510480e+02  4.075460e+00  3.552717e+02  
6.007565e+03  3.469908e+02  4.058669e+00  3.552564e+02  
6.007591e+03  3.422202e+02  4.044812e+00  3.552412e+02  
6.007617e+03  3.455507e+02  4.058926e+00  3.552259e+02  
6.007643e+03  3.505275e+02  4.075530e+00  3.552107e+02  
6.007669e+03  3.542653e+02  4.083681e+00  3.551955e+02  
6.007695e+03  3.507482e+02  4.071771e+00  3.551803e+02  
6.007721e+03  3.501980e+02  4.061225e+00  3.551651e+02  
6.007747e+03  3.471833e+02  4.057784e+00  3.551499e+02  
6.007773e+03  3.481751e+02  4.092176e+00  3.551348e+02  
6.007799e+03  3.532208e+02  4.143641e+00  3.551197e+02  
6.007825e+03  3.513597e+02  4.094646e+00  3.551046e+02  
6.007851e+03  3.482478e+02  4.071852e+00  3.550895e+02  
6.007878e+03  3.512113e+02  4.089685e+00  3.550744e+02  
6.007904e+03  3.516929e+02  4.189437e+00  3.550593e+02  
6.007930e+03  3.484063e+02  4.164228e+00  3.550443e+02  
6.007956e+03  3.460594e+02  4.148997e+00  3.550292e+02  
6.007982e+03  3.512206e+02  4.244882e+00  3.550142e+02  
6.008008e+03  3.541695e+02  4.239858e+00  3.549992e+02  
6.008034e+03  3.515441e+02  4.222471e+00  3.549842e+02  
6.008060e+03  3.525266e+02  4.200754e+00  3.549693e+02  
6.008086e+03  3.491747e+02  4.069821e+00  3.549543e+02  
6.008112e+03  3.446716e+02  4.051428e+00  3.549394e+02  
6.008138e+03  3.508157e+02  4.081606e+00  3.549244e+02  
6.008164e+03  3.471795e+02  4.067293e+00  3.549095e+02  
6.008190e+03  3.440714e+02  4.044595e+00  3.548946e+02  
6.008216e+03  3.460665e+02  4.062811e+00  3.548797e+02  
6.008242e+03  3.490105e+02  4.081590e+00  3.548649e+02  
6.008268e+03  3.425713e+02  4.035316e+00  3.548500e+02  
6.008294e+03  3.454508e+02  4.041639e+00  3.548352e+02  
6.008320e+03  3.507590e+02  4.063521e+00  3.548203e+02  
6.008346e+03  3.501575e+02  4.061999e+00  3.548055e+02  
6.008373e+03  3.518902e+02  4.100183e+00  3.547907e+02  
6.008399e+03  3.504859e+02  4.056334e+00  3.547759e+02  
6.008425e+03  3.495468e+02  4.045570e+00  3.547612e+02  
6.008451e+03  3.459198e+02  4.031634e+00  3.547464e+02  
6.008477e+03  3.438960e+02  4.024804e+00  3.547317e+02  
6.008503e+03  3.420713e+02  4.025906e+00  3.547169e+02  
6.008529e+03  3.432612e+02  4.032469e+00  3.547022e+02  
6.008555e+03  3.415414e+02  4.016881e+00  3.546875e+02  
6.008581e+03  3.395946e+02  4.004324e+00  3.546728e+02  
6.008607e+03  3.445658e+02  4.033576e+00  3.546581e+02  
6.008633e+03  3.428132e+02  4.028777e+00  3.546435e+02  
6.008659e+03  3.429296e+02  4.037709e+00  3.546288e+02  
6.008685e+03  3.350851e+02  3.999508e+00  3.546142e+02  
6.008711e+03  3.331313e+02  3.985133e+00  3.545995e+02  
6.008737e+03  3.338433e+02  3.988029e+00  3.545849e+02  
6.008763e+03  3.349925e+02  3.992764e+00  3.545703e+02  
6.008789e+03  3.324211e+02  3.979984e+00  3.545557e+02  
6.008815e+03  3.301119e+02  3.959860e+00  3.545411e+02  
6.008842e+03  3.327062e+02  3.969419e+00  3.545266e+02  
6.008868e+03  3.315733e+02  3.972043e+00  3.545120e+02  
6.008894e+03  3.409440e+02  4.039845e+00  3.544975e+02  
6.008920e+03  3.434854e+02  4.019429e+00  3.544829e+02  
6.008946e+03  3.402766e+02  3.997395e+00  3.544684e+02  
6.008972e+03  3.405916e+02  3.995228e+00  3.544539e+02  
6.008998e+03  3.388200e+02  3.990177e+00  3.544394e+02  
6.009024e+03  3.366794e+02  3.983871e+00  3.544249e+02  
6.009050e+03  3.432036e+02  4.055764e+00  3.544104e+02  
6.009076e+03  3.455916e+02  4.006603e+00  3.543960e+02  
6.009102e+03  3.435027e+02  3.995802e+00  3.543815e+02  
6.009128e+03  3.436225e+02  4.000514e+00  3.543671e+02  
6.009154e+03  3.447698e+02  4.006374e+00  3.543526e+02  
6.009180e+03  3.421497e+02  4.058119e+00  3.543382e+02  
6.009206e+03  3.513758e+02  4.078159e+00  3.543238e+02  
6.009232e+03  3.519363e+02  4.084839e+00  3.543094e+02  
6.009258e+03  3.471502e+02  4.067059e+00  3.542950e+02  
6.009284e+03  3.497718e+02  4.117139e+00  3.542806e+02  
6.009311e+03  3.515989e+02  4.049433e+00  3.542663e+02  
6.009337e+03  3.537152e+02  4.062786e+00  3.542519e+02  
6.009363e+03  3.494062e+02  4.037390e+00  3.542375e+02  
6.009389e+03  3.467922e+02  4.020068e+00  3.542232e+02  
6.009415e+03  3.432357e+02  4.030980e+00  3.542089e+02  
6.009441e+03  3.408425e+02  4.055470e+00  3.541945e+02  
6.009467e+03  3.412259e+02  4.040743e+00  3.541802e+02  
6.009493e+03  3.384747e+02  4.027572e+00  3.541659e+02  
6.009519e+03  3.302083e+02  4.051318e+00  3.541516e+02  
6.009545e+03  3.340669e+02  3.968001e+00  3.541373e+02  
