    1188.530560    7.02565e-15    1.03837e-15    1.71064e-14
    1188.540520    5.78944e-15    9.42546e-16    1.71060e-14
    1188.550490    5.63772e-15    9.30059e-16    1.71056e-14
    1188.560450    6.87136e-15    1.02672e-15    1.71052e-14
    1188.570410    5.49513e-15    9.18113e-16    1.71048e-14
    1188.580380    5.89843e-15    9.51151e-16    1.71044e-14
    1188.590340    6.00928e-15    9.59989e-16    1.71041e-14
    1188.600310    7.06635e-15    1.04094e-15    1.71037e-14
    1188.610270    4.45732e-15    9.88933e-16    1.71033e-14
    1188.620230    8.31832e-15    1.12926e-15    1.71029e-14
    1188.630200    6.89020e-15    1.02770e-15    1.71025e-14
    1188.640160    6.18114e-15    9.73331e-16    1.71021e-14
    1188.650130    6.80444e-15    1.02117e-15    1.71018e-14
    1188.660090    8.91060e-15    1.16850e-15    1.71014e-14
    1188.670050    9.07428e-15    1.17911e-15    1.71010e-14
    1188.680020    1.05904e-14    1.27373e-15    1.71006e-14
    1188.689980    1.07568e-14    1.28363e-15    1.71003e-14
    1188.699950    9.37186e-15    1.19808e-15    1.70999e-14
    1188.709910    1.06284e-14    1.27579e-15    1.70995e-14
    1188.719870    1.10143e-14    1.29867e-15    1.70992e-14
    1188.729840    1.22512e-14    1.36957e-15    1.70988e-14
    1188.739800    1.45103e-14    1.49041e-15    1.70984e-14
    1188.749770    1.27509e-14    1.39706e-15    1.70981e-14
    1188.759730    1.38637e-14    1.45665e-15    1.70977e-14
    1188.769700    1.01156e-14    1.24419e-15    1.70974e-14
    1188.779660    1.44755e-14    1.48827e-15    1.70970e-14
    1188.789620    1.32717e-14    1.42496e-15    1.70967e-14
    1188.799590    1.26723e-14    1.39233e-15    1.70963e-14
    1188.809550    1.21833e-14    1.36512e-15    1.70960e-14
    1188.819520    1.49579e-14    1.51251e-15    1.70956e-14
    1188.829480    1.13040e-14    1.31478e-15    1.70953e-14
    1188.839440    1.36425e-14    1.44430e-15    1.70949e-14
    1188.849410    1.43903e-14    1.48327e-15    1.70946e-14
    1188.859370    1.41106e-14    1.46870e-15    1.70942e-14
    1188.869340    1.49770e-14    1.51303e-15    1.70939e-14
    1188.879300    1.66225e-14    1.59388e-15    1.70935e-14
    1188.889260    1.63502e-14    1.58068e-15    1.70932e-14
    1188.899230    1.67120e-14    1.59798e-15    1.70929e-14
    1188.909190    1.40966e-14    1.46753e-15    1.70925e-14
    1188.919160    1.40063e-14    1.46274e-15    1.70922e-14
    1188.929120    1.27182e-14    1.39377e-15    1.70919e-14
    1188.939090    1.83227e-14    1.67281e-15    1.70916e-14
    1188.949050    1.63550e-14    1.58035e-15    1.70912e-14
    1188.959010    1.83994e-14    1.67611e-15    1.70909e-14
    1188.968980    1.55927e-14    1.54290e-15    1.70906e-14
    1188.978940    1.69772e-14    1.60984e-15    1.70903e-14
    1188.988910    1.54174e-14    1.53402e-15    1.70899e-14
    1188.998870    1.91548e-14    1.70977e-15    1.70896e-14
    1189.008830    1.74480e-14    1.63172e-15    1.70893e-14
    1189.018800    1.46148e-14    1.49329e-15    1.70890e-14
    1189.028760    1.48816e-14    1.50677e-15    1.70887e-14
    1189.038730    1.53830e-14    1.53185e-15    1.70884e-14
    1189.048690    1.92533e-14    1.71365e-15    1.70881e-14
    1189.058650    1.64837e-14    1.58552e-15    1.70878e-14
    1189.068620    1.47820e-14    1.50136e-15    1.70875e-14
    1189.078580    1.87428e-14    1.69048e-15    1.70872e-14
    1189.088550    1.93889e-14    1.71927e-15    1.70869e-14
    1189.098510    1.84649e-14    1.67770e-15    1.70866e-14
    1189.108480    1.80033e-14    1.65650e-15    1.70863e-14
    1189.118440    1.52458e-14    1.52428e-15    1.70860e-14
    1189.128400    1.61675e-14    1.56959e-15    1.70857e-14
    1189.138370    1.56977e-14    1.54652e-15    1.70854e-14
    1189.148330    1.69268e-14    1.60583e-15    1.70851e-14
    1189.158300    1.76881e-14    1.64145e-15    1.70848e-14
    1189.168260    1.63122e-14    1.57622e-15    1.70845e-14
    1189.178220    1.53888e-14    1.53087e-15    1.70843e-14
    1189.188190    1.56900e-14    1.54569e-15    1.70840e-14
    1189.198150    2.08879e-14    1.78333e-15    1.70837e-14
    1189.208120    1.75171e-14    1.63301e-15    1.70834e-14
    1189.218080    1.62939e-14    1.57487e-15    1.70831e-14
    1189.228040    1.36969e-14    1.44384e-15    1.70829e-14
    1189.238010    2.04191e-14    1.76279e-15    1.70826e-14
    1189.247970    1.65965e-14    1.58915e-15    1.70823e-14
    1189.257940    1.90350e-14    1.70179e-15    1.70821e-14
    1189.267900    1.78195e-14    1.64646e-15    1.70818e-14
    1189.277870    1.67405e-14    1.59574e-15    1.70815e-14
    1189.287830    1.56735e-14    1.54396e-15    1.70813e-14
    1189.297790    1.93392e-14    1.71493e-15    1.70810e-14
    1189.307760    1.67347e-14    1.59518e-15    1.70808e-14
    1189.317720    1.61247e-14    1.56575e-15    1.70805e-14
    1189.327690    1.78010e-14    1.64502e-15    1.70803e-14
    1189.337650    1.59642e-14    1.55775e-15    1.70800e-14
    1189.347610    1.62751e-14    1.57275e-15    1.70798e-14
    1189.357580    1.50422e-14    1.51192e-15    1.70795e-14
    1189.367540    2.05417e-14    1.76671e-15    1.70793e-14
    1189.377510    1.59590e-14    1.55713e-15    1.70790e-14
    1189.387470    1.82468e-14    1.66491e-15    1.70788e-14
    1189.397430    1.79422e-14    1.65085e-15    1.70786e-14
    1189.407400    1.65621e-14    1.58600e-15    1.70783e-14
    1189.417360    1.74779e-14    1.62916e-15    1.70781e-14
    1189.427330    1.89998e-14    1.69851e-15    1.70779e-14
    1189.437290    1.64037e-14    1.57811e-15    1.70776e-14
    1189.447260    1.80792e-14    1.65665e-15    1.70774e-14
    1189.457220    1.61012e-14    1.56330e-15    1.70772e-14
    1189.467180    1.54869e-14    1.53310e-15    1.70770e-14
    1189.477150    1.56324e-14    1.54019e-15    1.70767e-14
    1189.487110    1.60926e-14    1.56260e-15    1.70765e-14
    1189.497080    1.70012e-14    1.60602e-15    1.70763e-14
    1189.507040    1.76060e-14    1.63423e-15    1.70761e-14
    1189.517000    1.80635e-14    1.65523e-15    1.70759e-14
    1189.526970    1.71492e-14    1.61270e-15    1.70757e-14
    1189.536930    1.62393e-14    1.56924e-15    1.70755e-14
    1189.546900    1.89761e-14    1.69623e-15    1.70752e-14
    1189.556860    1.44023e-14    1.47765e-15    1.70750e-14
    1189.566820    1.53085e-14    1.52333e-15    1.70748e-14
    1189.576790    1.74401e-14    1.62583e-15    1.70746e-14
    1189.586750    1.63738e-14    1.57525e-15    1.70744e-14
    1189.596720    1.48567e-14    1.50042e-15    1.70742e-14
    1189.606680    1.57633e-14    1.54542e-15    1.70741e-14
    1189.616640    1.42366e-14    1.46859e-15    1.70739e-14
    1189.626610    1.54493e-14    1.52977e-15    1.70737e-14
    1189.636570    1.51383e-14    1.51421e-15    1.70735e-14
    1189.646540    1.75746e-14    1.63141e-15    1.70733e-14
    1189.656500    1.66653e-14    1.58855e-15    1.70731e-14
    1189.666470    1.90919e-14    1.70018e-15    1.70729e-14
    1189.676430    1.62114e-14    1.56658e-15    1.70728e-14
    1189.686390    1.39222e-14    1.45168e-15    1.70726e-14
    1189.696360    1.71096e-14    1.60920e-15    1.70724e-14
    1189.706320    1.57415e-14    1.54343e-15    1.70722e-14
    1189.716290    1.37643e-14    1.44316e-15    1.70721e-14
    1189.726250    1.71016e-14    1.60854e-15    1.70719e-14
    1189.736210    1.96882e-14    1.72580e-15    1.70717e-14
    1189.746180    1.71041e-14    1.60846e-15    1.70716e-14
    1189.756140    1.84657e-14    1.67116e-15    1.70714e-14
    1189.766110    1.63398e-14    1.57193e-15    1.70712e-14
    1189.776070    1.86111e-14    1.67753e-15    1.70711e-14
    1189.786030    1.78538e-14    1.64294e-15    1.70709e-14
    1189.796000    1.60299e-14    1.55667e-15    1.70708e-14
    1189.805960    1.54188e-14    1.52662e-15    1.70706e-14
    1189.815930    1.73910e-14    1.62122e-15    1.70705e-14
    1189.825890    1.78482e-14    1.64229e-15    1.70703e-14
    1189.835860    2.17670e-14    1.81354e-15    1.70702e-14
    1189.845820    1.68499e-14    1.59551e-15    1.70700e-14
    1189.855780    1.70399e-14    1.60439e-15    1.70699e-14
    1189.865750    1.94726e-14    1.71499e-15    1.70697e-14
    1189.875710    1.77681e-14    1.63811e-15    1.70696e-14
    1189.885680    1.61628e-14    1.56227e-15    1.70694e-14
    1189.895640    1.89639e-14    1.69214e-15    1.70693e-14
    1189.905600    1.64055e-14    1.57377e-15    1.70692e-14
    1189.915570    1.37429e-14    1.44032e-15    1.70690e-14
    1189.925530    1.69131e-14    1.59773e-15    1.70689e-14
    1189.935500    1.70474e-14    1.60397e-15    1.70688e-14
    1189.945460    1.68022e-14    1.59230e-15    1.70687e-14
    1189.955420    1.85045e-14    1.67091e-15    1.70685e-14
    1189.965390    1.64779e-14    1.57667e-15    1.70684e-14
    1189.975350    1.67823e-14    1.59107e-15    1.70683e-14
    1189.985320    1.86427e-14    1.67684e-15    1.70682e-14
    1189.995280    1.72948e-14    1.61498e-15    1.70681e-14
    1190.005250    1.71821e-14    1.60961e-15    1.70679e-14
    1190.015210    1.78700e-14    1.64142e-15    1.70678e-14
    1190.025170    1.72461e-14    1.61241e-15    1.70677e-14
    1190.035140    1.94717e-14    1.71319e-15    1.70676e-14
    1190.045100    1.54073e-14    1.52385e-15    1.70675e-14
    1190.055070    1.92353e-14    1.70255e-15    1.70674e-14
    1190.065030    1.80389e-14    1.64866e-15    1.70673e-14
    1190.074990    1.47234e-14    1.48937e-15    1.70672e-14
    1190.084960    1.75454e-14    1.62575e-15    1.70671e-14
    1190.094920    1.43159e-14    1.46844e-15    1.70670e-14
    1190.104890    1.80781e-14    1.65005e-15    1.70669e-14
    1190.114850    1.73349e-14    1.61568e-15    1.70668e-14
    1190.124810    1.60816e-14    1.55608e-15    1.70667e-14
    1190.134780    1.68170e-14    1.59117e-15    1.70666e-14
    1190.144740    1.63954e-14    1.57100e-15    1.70665e-14
    1190.154710    1.22122e-14    1.35577e-15    1.70665e-14
    1190.164670    1.53193e-14    1.51839e-15    1.70664e-14
    1190.174640    1.58574e-14    1.54473e-15    1.70663e-14
    1190.184600    1.65505e-14    1.57803e-15    1.70662e-14
    1190.194560    1.44503e-14    1.47443e-15    1.70661e-14
    1190.204530    1.43501e-14    1.46921e-15    1.70661e-14
    1190.214490    1.25751e-14    1.37527e-15    1.70660e-14
    1190.224460    1.22568e-14    1.35767e-15    1.70659e-14
    1190.234420    1.13868e-14    1.30851e-15    1.70658e-14
    1190.244380    9.28224e-15    1.18135e-15    1.70658e-14
    1190.254350    9.67495e-15    1.20601e-15    1.70657e-14
    1190.264310    7.84933e-15    1.08622e-15    1.70656e-14
    1190.274280    7.96209e-15    1.09392e-15    1.70656e-14
    1190.284240    9.11260e-15    1.17022e-15    1.70655e-14
    1190.294200    8.48709e-15    1.12928e-15    1.70655e-14
    1190.304170    8.36918e-15    1.12134e-15    1.70654e-14
    1190.314130    7.10920e-15    1.03342e-15    1.70654e-14
    1190.324100    8.47170e-15    1.12805e-15    1.70653e-14
    1190.334060    5.48213e-15    9.07383e-16    1.70652e-14
    1190.344030    6.23428e-15    9.67571e-16    1.70652e-14
    1190.353990    5.93826e-15    9.44264e-16    1.70652e-14
    1190.363950    4.82234e-15    8.50876e-16    1.70651e-14
    1190.373920    5.90512e-15    9.41511e-16    1.70651e-14
    1190.383880    6.18218e-15    9.63287e-16    1.70650e-14
    1190.393850    3.85203e-15    9.24481e-16    1.70650e-14
    1190.403810    4.91134e-15    8.58484e-16    1.70649e-14
    1190.413770    3.25292e-15    8.64241e-16    1.70649e-14
    1190.423740    3.70698e-15    9.10644e-16    1.70649e-14
    1190.433700    2.19503e-15    7.44028e-16    1.70648e-14
    1190.443670    1.89653e-15    7.04942e-16    1.70648e-14
    1190.453630    1.29298e-15    6.16374e-16    1.70648e-14
    1190.463590    2.64782e-15    7.97741e-16    1.70647e-14
    1190.473560    2.19756e-15    7.43669e-16    1.70647e-14
    1190.483520    1.29519e-15    6.16151e-16    1.70647e-14
    1190.493490    2.34925e-15    7.61477e-16    1.70647e-14
    1190.503450    2.49827e-15    7.79371e-16    1.70647e-14
    1190.513410    2.34681e-15    7.61294e-16    1.70646e-14
    1190.523380    2.49774e-15    7.79183e-16    1.70646e-14
    1190.533340    4.00179e-15    9.37904e-16    1.70646e-14
    1190.543310    3.24866e-15    8.62887e-16    1.70646e-14
    1190.553270    4.45525e-15    9.79618e-16    1.70646e-14
    1190.563240    3.70212e-15    9.09108e-16    1.70646e-14
    1190.573200    6.56227e-15    9.91321e-16    1.70646e-14
    1190.583160    7.76464e-15    1.07826e-15    1.70646e-14
    1190.593130    7.76051e-15    1.07790e-15    1.70646e-14
    1190.603090    6.10066e-15    9.55646e-16    1.70646e-14
    1190.613060    7.60609e-15    1.06700e-15    1.70646e-14
    1190.623020    8.96126e-15    1.15809e-15    1.70646e-14
    1190.632980    9.41814e-15    1.18717e-15    1.70646e-14
    1190.642950    8.96088e-15    1.15792e-15    1.70646e-14
    1190.652910    9.41557e-15    1.18687e-15    1.70646e-14
    1190.662880    9.11263e-15    1.16755e-15    1.70646e-14
    1190.672840    1.09156e-14    1.27776e-15    1.70646e-14
    1190.682800    1.43695e-14    1.46596e-15    1.70646e-14
    1190.692770    1.15098e-14    1.31192e-15    1.70646e-14
    1190.702730    1.03080e-14    1.24146e-15    1.70646e-14
    1190.712700    1.13606e-14    1.30324e-15    1.70647e-14
    1190.722660    1.49619e-14    1.49551e-15    1.70647e-14
    1190.732630    1.24078e-14    1.36181e-15    1.70647e-14
    1190.742590    1.36108e-14    1.42622e-15    1.70647e-14
    1190.752550    1.31581e-14    1.40221e-15    1.70647e-14
    1190.762520    1.18009e-14    1.32785e-15    1.70648e-14
    1190.772480    1.26968e-14    1.37725e-15    1.70648e-14
    1190.782450    1.63038e-14    1.56057e-15    1.70648e-14
    1190.792410    1.13443e-14    1.30167e-15    1.70649e-14
    1190.802370    1.50905e-14    1.50120e-15    1.70649e-14
    1190.812340    1.44917e-14    1.47103e-15    1.70649e-14
    1190.822300    1.56902e-14    1.53055e-15    1.70650e-14
    1190.832270    1.35884e-14    1.42427e-15    1.70650e-14
    1190.842230    1.13398e-14    1.30102e-15    1.70651e-14
    1190.852190    1.33778e-14    1.41302e-15    1.70651e-14
    1190.862160    1.20773e-14    1.34250e-15    1.70651e-14
    1190.872120    1.28095e-14    1.38251e-15    1.70652e-14
    1190.882090    1.34152e-14    1.41474e-15    1.70652e-14
    1190.892050    1.42495e-14    1.45798e-15    1.70653e-14
    1190.902020    1.48029e-14    1.48593e-15    1.70653e-14
    1190.911980    1.45819e-14    1.47471e-15    1.70654e-14
    1190.921940    1.40049e-14    1.44515e-15    1.70655e-14
    1190.931910    1.23635e-14    1.35774e-15    1.70655e-14
    1190.941870    1.63023e-14    1.55899e-15    1.70656e-14
    1190.951840    1.56935e-14    1.52951e-15    1.70656e-14
    1190.961800    1.52761e-14    1.50894e-15    1.70657e-14
    1190.971760    1.51523e-14    1.50273e-15    1.70658e-14
    1190.981730    1.61450e-14    1.55107e-15    1.70658e-14
    1190.991690    1.59389e-14    1.54105e-15    1.70659e-14
    1191.001660    1.37437e-14    1.43091e-15    1.70660e-14
    1191.011620    1.38052e-14    1.43402e-15    1.70660e-14
    1191.021580    1.46443e-14    1.47686e-15    1.70661e-14
    1191.031550    1.32446e-14    1.40443e-15    1.70662e-14
    1191.041510    1.48816e-14    1.48860e-15    1.70663e-14
    1191.051480    1.45543e-14    1.47205e-15    1.70663e-14
    1191.061440    1.56690e-14    1.52728e-15    1.70664e-14
    1191.071410    1.84694e-14    1.65806e-15    1.70665e-14
    1191.081370    1.50992e-14    1.49907e-15    1.70666e-14
    1191.091330    1.43730e-14    1.46249e-15    1.70667e-14
    1191.101300    1.55132e-14    1.51930e-15    1.70668e-14
    1191.111260    1.34386e-14    1.41398e-15    1.70668e-14
    1191.121230    1.58988e-14    1.53788e-15    1.70669e-14
    1191.131190    1.40789e-14    1.44710e-15    1.70670e-14
    1191.141150    1.71972e-14    1.59924e-15    1.70671e-14
    1191.151120    1.55671e-14    1.52147e-15    1.70672e-14
    1191.161080    1.46619e-14    1.47648e-15    1.70673e-14
    1191.171050    1.46840e-14    1.47750e-15    1.70674e-14
    1191.181010    1.72079e-14    1.59935e-15    1.70675e-14
    1191.190970    1.82646e-14    1.64762e-15    1.70676e-14
    1191.200940    1.61204e-14    1.54780e-15    1.70677e-14
    1191.210900    1.81547e-14    1.64246e-15    1.70678e-14
    1191.220870    1.85053e-14    1.65814e-15    1.70679e-14
    1191.230830    1.52581e-14    1.50555e-15    1.70681e-14
    1191.240800    1.30693e-14    1.39330e-15    1.70682e-14
    1191.250760    1.30369e-14    1.39149e-15    1.70683e-14
    1191.260720    1.67730e-14    1.57823e-15    1.70684e-14
    1191.270690    1.49462e-14    1.48972e-15    1.70685e-14
    1191.280650    1.39491e-14    1.43909e-15    1.70686e-14
    1191.290620    1.72939e-14    1.60226e-15    1.70687e-14
    1191.300580    1.47006e-14    1.47716e-15    1.70689e-14
    1191.310540    1.90280e-14    1.68047e-15    1.70690e-14
    1191.320510    1.71768e-14    1.59653e-15    1.70691e-14
    1191.330470    1.43923e-14    1.46132e-15    1.70692e-14
    1191.340440    1.69381e-14    1.58521e-15    1.70694e-14
    1191.350400    1.56436e-14    1.52333e-15    1.70695e-14
    1191.360360    1.53534e-14    1.50905e-15    1.70696e-14
    1191.370330    1.93563e-14    1.69428e-15    1.70698e-14
    1191.380290    1.71509e-14    1.59474e-15    1.70699e-14
